,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
429,2600446.963559707,10242.95403450057,2590203.977779177,37096.36658126189,2.946982623325833,37093.41959863857,-12197362.348678771,2032893.7247797952,2015-09-16,34.48500061035156,0
430,2457398.0948897875,10245.976108609559,2447152.0870351484,-143048.8686699195,3.0220741089893908,-143051.8907440285,-12338841.7436497,2056473.6239416169,2015-09-17,34.8849983215332,0
431,2287173.45304498,10248.047903307019,2276925.3733956437,-170224.64184480748,2.071794697460007,-170226.71363950495,-12506850.296081917,2084475.0493469862,2015-09-18,35.36000061035156,0
432,2466745.7682114476,10249.342668093717,2456496.3937973245,179572.31516646768,1.2947647866990832,179571.020401681,-12324694.74863487,2054115.7914391449,2015-09-21,34.845001220703125,0
433,2300151.6682716436,10251.48276908344,2289900.153756531,-166594.09993980406,2.140100989722766,-166596.24004079378,-12489165.540368099,2081527.5900613498,2015-09-22,35.310001373291016,0
434,2290389.1384069347,10251.594192061568,2280137.512468844,-9762.529864708824,0.11142297812633269,-9762.64128768695,13680573.193253422,2280095.5322089037,2015-09-23,35.28499984741211,1
435,2378104.4927611896,10251.570605059991,2367852.8904101006,87715.35435425483,-0.023587001577366352,87715.3779412564,13767808.792145163,2294634.7986908606,2015-09-24,35.5099983215332,0
436,2278411.877475845,10252.140075417572,2268159.7056543985,-99692.61528534429,0.5694703575816787,-99693.18475570188,13606289.125287523,2267714.8542145872,2015-09-25,35.25,0
437,2489970.6947132787,10252.016046662004,2479718.6469205874,211558.81723743348,-0.12402875556826762,211558.94126618904,13814726.248254472,2302454.3747090786,2015-09-28,35.790000915527344,0
438,2532490.217176038,10252.94688650673,2522237.2385435016,42519.522462759094,0.9308398447264989,42518.59162291437,13857185.825797776,2309530.970966296,2015-09-29,35.900001525878906,0
439,2476709.277028588,10253.592129463454,2466455.653153095,-55780.94014744988,0.6452429567243491,-55781.5853904066,13801216.516531633,2300202.752755272,2015-09-30,35.755001068115234,0
440,2511465.7462915275,10254.47281035809,2501211.24173514,34756.46926293952,0.8806808946356001,34755.58858204488,13835956.037026124,2305992.672837687,2015-10-01,35.845001220703125,0
441,2604652.86238478,10255.453141648664,2594397.3774971017,93187.1160932525,0.9803312905749538,93186.13576196192,13928593.77671122,2321432.2961185365,2015-10-02,36.084999084472656,0
442,2421771.1708749942,10257.073499091946,2411514.0656298725,-182881.6915097858,1.620357443282649,-182883.3118672291,13743316.824890705,2290552.804148451,2015-10-05,35.60499954223633,0
443,2481789.6422874783,10257.69897930255,2471531.9115621457,60018.47141248386,0.6254802106031983,60017.84593227325,13803145.426456092,2300524.237742682,2015-10-06,35.7599983215332,0
444,2445148.571635393,10258.665605701355,2434889.8742836616,-36641.07065208534,0.9666263988055875,-36642.037278484146,13766476.99603714,2294412.8326728567,2015-10-07,35.665000915527344,0
445,2324563.9112957995,10259.547751560647,2314304.331798209,-120584.66033959348,0.8821458592926124,-120585.54248545277,13644887.938081257,2274147.9896802097,2015-10-08,35.349998474121094,0
446,2293635.0334160416,10259.762424119588,2283375.239245892,-30928.87787975813,0.21467255894078427,-30929.09255231707,-13697702.768452901,2282950.4614088167,2015-10-09,35.43000030517578,-1
447,2397969.5509229344,10259.815351629197,2387709.703825275,104334.5175068927,0.05292750960791462,104334.4645793831,13700251.435475353,2283375.239245892,2015-10-12,35.70000076293945,1
448,2417113.957892938,10260.3900153705,2406853.5361315375,19144.406970003736,0.5746637413023561,19143.832306262433,13719439.169499788,2286573.1949166316,2015-10-13,35.75,0
449,2531185.994106584,10260.966104457188,2520924.996256097,114072.03621364619,0.576089086687321,114071.46012455951,13832647.824995145,2305441.3041658574,2015-10-14,36.04499816894531,0
450,2468086.6513798493,10262.185101659696,2457824.4345321595,-63099.342726735136,1.2189972025076463,-63100.561723937644,13769328.449107535,2294888.074851256,2015-10-15,35.880001068115234,0
451,2468016.5126146334,10263.078586379883,2457753.4022822236,-70.13876521568503,0.8934847201871884,-71.03224993587222,13769328.449107535,2294888.074851256,2015-10-16,35.880001068115234,0
452,2437313.4680831516,10263.998106104627,2427049.438231017,-30703.044531481628,0.9195197247438162,-30703.96405120637,13738626.903524224,2289771.1505873706,2015-10-19,35.79999923706055,0
453,2520775.291651971,10264.051055464975,2510511.208850476,83461.82356881948,0.05294936034831363,83461.77061945913,-14562296.6293861,2427049.438231017,2015-10-20,35.595001220703125,-1
454,2647651.1016749484,10264.104005098476,2637386.9659238197,126875.81002297728,0.052949633499776896,126875.75707334379,15063067.253102856,2510511.208850476,2015-10-21,35.89500045776367,1
455,2677011.9932292625,10264.733738837318,2666747.227744395,29360.891554313963,0.6297337388418924,29360.26182057512,15092442.099108906,2515407.016518151,2015-10-22,35.96500015258789,0
456,2801657.004295148,10264.78261867296,2791392.1899304446,124645.0110658852,0.04887983564222675,124644.96218604957,-16000483.36646637,2666747.227744395,2015-10-23,35.685001373291016,-1
457,2704751.3810228566,10265.348536637344,2694486.000740189,-96905.6232722912,0.5659179643841171,-96906.18919025558,-16096885.390646901,2682814.2317744833,2015-10-26,35.900001525878906,0
458,2736197.54037012,10265.397419400595,2725932.1112046894,31446.159347263485,0.04888276325079745,31446.110464500234,16166916.004441135,2694486.000740189,2015-10-27,35.970001220703125,1
459,2795387.0783721665,10265.44630239662,2785121.6003237395,59189.53800204613,0.0488829960258611,59189.48911905011,-16355592.667228136,2725932.1112046894,2015-10-28,35.84000015258789,-1
460,3027107.3569207173,10265.96356422044,3016841.3616104666,231720.27854855082,0.5172618238200212,231719.761286727,-16120572.572219772,2686762.095369962,2015-10-29,35.32500076293945,0
461,2916886.1532838177,10266.858262593865,2906619.2632751935,-110221.20363689975,0.8946983734262215,-110222.09833527317,-16230095.654923664,2705015.9424872776,2015-10-30,35.564998626708984,0
462,3032497.6977654295,10267.959523960966,3022229.7064954382,115611.54448161196,1.1012613671010913,115610.44322024485,-16113727.597155532,2685621.2661925885,2015-11-02,35.310001373291016,0
463,3154848.1957137715,10269.709105995178,3144578.4548617457,122350.49794834183,1.7495820342122488,122348.74836630761,-15990512.823485143,2665085.4705808572,2015-11-03,35.040000915527344,0
464,3132077.041693197,10272.023200588012,3121804.9867465785,-22771.154020574508,2.314094592833869,-22773.468115167343,-16013329.987311954,2668888.331218659,2015-11-04,35.09000015258789,0
465,3179928.497069507,10274.266890134944,3169654.1984333415,47851.45537630984,2.2436895469324862,47849.21168676291,-15965413.42102425,2660902.236837375,2015-11-05,34.98500061035156,0
466,3393830.4238017327,10276.910481380852,3383553.481574321,213901.9267322257,2.643591245906758,213899.2831409798,-15748646.012574527,2624774.3354290877,2015-11-06,34.5099983215332,0
467,3471105.319841155,10280.634223631181,3460824.653871493,77274.89603942206,3.723742250329065,77271.17229717174,-15671067.307395773,2611844.551232629,2015-11-09,34.34000015258789,0
468,3432298.824811354,10284.695156376469,3422014.0979089467,-38806.49502980115,4.060932745287126,-38810.55596254644,-15709856.65998515,2618309.4433308584,2015-11-10,34.42499923706055,0
469,3450610.6536013666,10288.585783929071,3440322.0360714067,18311.828790012787,3.8906275526028766,18307.938162460185,-15691602.232588498,2615267.0387647497,2015-11-11,34.3849983215332,0
470,3391139.2733238456,10292.516526524627,3380846.7250512904,-59471.38027752077,3.9307425955552273,-59475.31102011633,-15750928.251208613,2625154.708534769,2015-11-12,34.51499938964844,0
471,3304033.29059343,10296.095256468294,3293737.163590931,-87105.98273041564,3.5787299436661635,-87109.5614603593,-15837635.910923706,2639605.985153951,2015-11-13,34.70500183105469,0
472,3315519.604185013,10299.532667361455,3305220.039771621,11486.31359158338,3.437410893161421,11482.876180690218,-15826226.458591295,2637704.409765216,2015-11-16,34.68000030517578,0
473,3288175.846534186,10303.005790630668,3277872.808997525,-27343.75765082684,3.4731232692135894,-27347.230774096053,-15853608.099686274,2642268.016614379,2015-11-17,34.7400016784668,0
474,3267692.973392329,10306.065244642039,3257386.876401657,-20482.87314185682,3.059454011369933,-20485.93259586819,-15874143.024879,2645690.5041465,2015-11-18,34.78499984741211,0
475,3382782.4082690794,10306.114321294375,3372476.2622017544,115089.43487675014,0.04907665233653526,115089.38580009779,19544321.25840994,3257386.876401657,2015-11-19,34.9900016784668,1
476,3324214.6806183415,10306.757991758112,3313907.8908805526,-58567.72765073805,0.6436704637362067,-58568.37132120179,19485669.665306855,3247611.610884476,2015-11-20,34.8849983215332,0
477,3382950.064227346,10307.076219397239,3372642.956261918,58735.38360900441,0.3182276391270703,58735.06538136529,19544321.25840994,3257386.876401657,2015-11-23,34.9900016784668,0
478,3377272.3413753714,10307.678573371537,3366964.6310559693,-5677.72285197434,0.6023539742989266,-5678.325205948639,19538734.377747428,3256455.7296245713,2015-11-24,34.97999954223633,0
479,3430388.4097330235,10308.211775719206,3420080.1662112735,53116.0683576521,0.5332023476700232,53115.535155304424,19591799.090188,3265299.8483646666,2015-11-25,35.07500076293945,0
480,3419130.7033821507,10309.006778099178,3408821.664858021,-11257.706350872817,0.7950023799718313,-11258.501353252788,19580627.459633633,3263437.909938939,2015-11-27,35.05500030517578,0
481,3489138.841018632,10309.464098558317,3478829.345174043,70008.1376364811,0.457320459138877,70007.68031602196,19650448.552520428,3275074.7587534045,2015-11-30,35.18000030517578,0
482,3703586.732339283,10310.385901539124,3693276.314691713,214447.89132065087,0.921802980806651,214446.96951767008,19862705.271512058,3310450.878585343,2015-12-01,35.560001373291016,0
483,3700693.263427807,10312.416385091843,3690380.8152966844,-2893.4689114761377,2.0304835527191547,-2895.4993950288567,19859911.831180803,3309985.3051968007,2015-12-02,35.55500030517578,0
484,3205388.4296281184,10315.052494174512,3195073.3453879133,-495304.83379968855,2.636109082668513,-495307.4699087712,19138161.93980162,3189693.656633603,2015-12-03,34.6349983215332,0
485,3372496.5025395015,10314.990930585138,3362181.479862886,167108.0729113833,-0.06156358937453516,167108.13447497267,19303933.767872017,3217322.294645336,2015-12-04,34.935001373291016,0
486,3556465.132939445,10315.634653431545,3546149.4665399827,183968.63039994324,0.6437228464079285,183967.98667709684,19486279.827722557,3247713.304620426,2015-12-07,35.26499938964844,0
487,3564657.8464303594,10317.220294727915,3554340.5943896007,8192.713490914488,1.5856412963701196,8191.1278496181185,19494567.997550808,3249094.666258468,2015-12-08,35.279998779296875,0
488,3550748.25934346,10318.986213241606,3540429.2413841877,-13909.587086899182,1.7659185136910323,-13911.353005412873,19480755.08379584,3246792.5139659736,2015-12-09,35.255001068115234,0
489,3564464.339902492,10320.662066536523,3554143.6460899245,13716.08055903156,1.6758532949166245,13714.404705736642,19494567.997550808,3249094.666258468,2015-12-10,35.279998779296875,0
490,3861617.5005737934,10322.142951744592,3851295.325876018,297153.1606713014,1.4808852080701593,297151.67978609336,19787430.01469918,3297905.002449863,2015-12-11,35.810001373291016,0
491,3605206.268035412,10325.756029342512,3594880.4802600387,-256411.23253838148,3.61307759791925,-256414.8456159794,19527722.784740157,3254620.4641233594,2015-12-14,35.34000015258789,0
492,3503402.2899467307,10327.94426396857,3493074.3139367313,-101803.97808868131,2.1882346260570893,-101806.16632330736,19425497.105146926,3237582.850857821,2015-12-15,35.154998779296875,0
493,3459184.8665472185,10329.570375982037,3448855.2644252055,-44217.42339951223,1.6261120134684912,-44219.04951152569,19381292.830104146,3230215.471684024,2015-12-16,35.07500076293945,0
494,3676796.974109482,10332.404878251822,3666464.5374851995,217612.10756226373,2.834502269785264,217609.27305999395,19596793.677144036,3266132.279524006,2015-12-17,35.46500015258789,0
495,3776480.637158999,10338.191085845168,3766142.414327123,99683.66304951705,5.7862075933454244,99677.8768419237,19696255.930835735,3282709.321805956,2015-12-18,35.64500045776367,0
496,3767921.7719138134,10345.26469551647,3757576.475472266,-8558.865245185867,7.073609671301215,-8565.938854857168,19687967.761007484,3281327.960167914,2015-12-21,35.630001068115234,0
497,3633200.1734807873,10352.538370128988,3622847.603364627,-134721.59843302635,7.273674612518992,-134728.87210763886,19552587.294224903,3258764.549037484,2015-12-22,35.3849983215332,0
498,3495762.708619009,10358.216359489625,3485404.460513488,-137437.46486177834,5.677989360637098,-137443.14285113898,19414445.509417143,3235740.9182361905,2015-12-23,35.1349983215332,0
499,3615016.093528915,10361.648094544498,3604654.4136883393,119253.38490990637,3.4317350548742405,119249.95317485149,19533247.528666873,3255541.254777812,2015-12-24,35.349998474121094,0
500,3661824.152472395,10366.671616505655,3651457.449109858,46808.05894347987,5.023521961157024,46803.03542151871,19580217.33748754,3263369.5562479235,2015-12-28,35.435001373291016,0
501,4039288.323070966,10366.819712267978,4028921.4716126667,377464.17059857113,0.1480957623219583,377464.02250280883,-21908744.694659147,3651457.449109858,2015-12-29,34.82500076293945,-1
502,4071007.4762979154,10372.279064692126,4060635.1654871916,31719.15322694918,5.459352424148683,31713.69387452503,-21877289.691193566,3646214.948532261,2015-12-30,34.775001525878906,0
503,3966891.385673012,10375.513130690993,3956515.8407962895,-104116.09062490324,3.23406599886745,-104119.32469090211,-21981090.9626437,3663515.160440617,2015-12-31,34.939998626708984,0
504,3831120.368505423,10379.525032301983,3820740.8117270893,-135771.0171675892,4.011901610989802,-135775.0290692002,-22116349.637422357,3686058.272903726,2016-01-04,35.154998779296875,0
505,3919161.5647549136,10381.807050262123,3908779.72595862,88041.19624949084,2.2820179601404615,88038.9142315307,-22028274.667773545,3671379.1112955906,2016-01-05,35.01499938964844,0
506,3643014.70376549,10386.000973739805,3632628.671045719,-276146.86098942335,4.1939234776810475,-276151.054912901,-21753521.52790344,3625586.92131724,2016-01-06,35.459999084472656,0
507,3685729.356207228,10386.149345635802,3675343.1751155606,42714.65244173763,0.14837189599672732,42714.504069841634,21795772.026274316,3632628.671045719,2016-01-07,35.529998779296875,1
508,3780917.8620156567,10386.68153189989,3770531.1487377253,95188.50580842864,0.5321862640881112,95187.97362216456,21890857.90632636,3648476.31772106,2016-01-08,35.685001373291016,0
509,3565638.813501939,10389.95738443155,3555248.824371476,-215279.0485137176,3.2758525316581792,-215282.32436624926,21309649.108797505,3551608.184799584,2016-01-11,35.32500076293945,0
510,3830971.915102282,10389.533035468981,3820582.3503207816,265333.1016003429,-0.42434896256860477,265333.52594930545,21572059.44529045,3595343.2408817415,2016-01-12,35.7599983215332,0
511,4053096.5042012767,10392.374907876678,4042704.0975473686,222124.58909899477,2.8418724076960435,222121.74722658706,21792245.079381354,3632040.846563559,2016-01-13,36.125,0
512,3879256.7399095893,10398.80651669641,3868857.901646862,-173839.76429168723,6.431608819732549,-173846.19590050695,21617303.32091999,3602883.8868199983,2016-01-14,35.834999084472656,0
